,time,open,high,low,close,volume
4818,2025-01-20 04:30:00+00:00,3258.89,3279.1,3255.1,3277.3,5111.9532
4819,2025-01-20 04:45:00+00:00,3277.29,3300.0,3267.83,3270.73,8878.0007
4820,2025-01-20 05:00:00+00:00,3270.73,3320.0,3267.38,3300.9,7740.5998
4821,2025-01-20 05:15:00+00:00,3300.9,3311.97,3282.9,3287.0,7844.583
4822,2025-01-20 05:30:00+00:00,3287.0,3290.98,3269.01,3286.61,7640.5257
4823,2025-01-20 05:45:00+00:00,3286.61,3298.25,3279.56,3291.33,4831.5677
4824,2025-01-20 06:00:00+00:00,3291.33,3307.24,3286.2,3302.11,7059.5761
4825,2025-01-20 06:15:00+00:00,3302.11,3308.23,3292.94,3303.69,10626.6694
4826,2025-01-20 06:30:00+00:00,3303.69,3353.5,3301.8,3351.89,14408.272
4827,2025-01-20 06:45:00+00:00,3351.9,3453.69,3351.9,3416.01,57505.4892
4828,2025-01-20 07:00:00+00:00,3416.02,3441.82,3410.3,3426.65,40989.3802
4829,2025-01-20 07:15:00+00:00,3426.65,3431.76,3383.88,3397.39,21065.7101
4830,2025-01-20 07:30:00+00:00,3397.33,3399.29,3351.09,3376.03,19192.9613
4831,2025-01-20 07:45:00+00:00,3376.03,3393.02,3371.0,3382.59,10008.9064
4832,2025-01-20 08:00:00+00:00,3382.58,3405.44,3380.0,3401.39,7582.5172
4833,2025-01-20 08:15:00+00:00,3401.39,3410.0,3391.34,3398.59,6632.7224
4834,2025-01-20 08:30:00+00:00,3398.6,3413.3,3393.6,3397.28,6981.6163
4835,2025-01-20 08:45:00+00:00,3397.29,3397.34,3383.42,3392.43,5576.7202
4836,2025-01-20 09:00:00+00:00,3392.43,3412.28,3384.52,3398.57,11090.1699
4837,2025-01-20 09:15:00+00:00,3398.51,3402.61,3366.66,3378.31,9039.0423
4838,2025-01-20 09:30:00+00:00,3378.32,3390.95,3352.5,3371.5,12518.4327
4839,2025-01-20 09:45:00+00:00,3371.5,3375.64,3354.6,3364.0,7437.2047
4840,2025-01-20 10:00:00+00:00,3364.01,3378.8,3358.64,3369.61,6235.6777
4841,2025-01-20 10:15:00+00:00,3369.62,3391.16,3369.61,3388.86,6210.3902
4842,2025-01-20 10:30:00+00:00,3388.86,3390.97,3361.25,3373.0,11455.9668
4843,2025-01-20 10:45:00+00:00,3373.01,3379.07,3340.33,3353.42,10882.3237
4844,2025-01-20 11:00:00+00:00,3353.42,3360.88,3334.32,3342.9,7060.4127
4845,2025-01-20 11:15:00+00:00,3342.91,3388.63,3341.06,3365.69,12559.6672
4846,2025-01-20 11:30:00+00:00,3365.69,3376.89,3358.4,3374.47,6341.1645
4847,2025-01-20 11:45:00+00:00,3374.46,3379.0,3368.56,3375.43,3864.8321
4848,2025-01-20 12:00:00+00:00,3375.42,3379.34,3320.03,3332.27,12947.774
4849,2025-01-20 12:15:00+00:00,3332.27,3338.64,3257.2,3302.27,31913.9969
4850,2025-01-20 12:30:00+00:00,3302.27,3319.67,3272.32,3288.8,12728.065
4851,2025-01-20 12:45:00+00:00,3288.81,3313.79,3288.5,3304.02,6726.0727
4852,2025-01-20 13:00:00+00:00,3304.02,3321.8,3295.17,3312.55,7120.0311
4853,2025-01-20 13:15:00+00:00,3312.56,3334.09,3307.76,3317.32,10082.0104
4854,2025-01-20 13:30:00+00:00,3317.33,3355.0,3312.66,3325.33,14508.7823
4855,2025-01-20 13:45:00+00:00,3325.32,3344.39,3319.68,3342.99,5615.44
4856,2025-01-20 14:00:00+00:00,3342.99,3358.84,3330.29,3344.92,8285.1122
4857,2025-01-20 14:15:00+00:00,3344.93,3358.72,3337.32,3338.96,6828.2956
4858,2025-01-20 14:30:00+00:00,3338.89,3361.98,3331.76,3346.67,5791.4556
4859,2025-01-20 14:45:00+00:00,3346.68,3360.0,3337.0,3359.4,5011.392
4860,2025-01-20 15:00:00+00:00,3359.4,3371.02,3343.26,3365.09,6421.6657
4861,2025-01-20 15:15:00+00:00,3365.09,3379.94,3339.8,3374.1,11339.0774
4862,2025-01-20 15:30:00+00:00,3374.11,3375.1,3347.36,3358.43,6747.9909
4863,2025-01-20 15:45:00+00:00,3358.42,3358.43,3315.77,3335.9,15027.7925
4864,2025-01-20 16:00:00+00:00,3335.91,3352.9,3277.74,3308.7,20443.748
4865,2025-01-20 16:15:00+00:00,3308.71,3355.96,3301.51,3349.01,13074.8022
4866,2025-01-20 16:30:00+00:00,3349.01,3390.68,3340.0,3368.25,13484.6742
4867,2025-01-20 16:45:00+00:00,3368.25,3382.83,3361.64,3379.97,6943.7631
4868,2025-01-20 17:00:00+00:00,3379.96,3383.85,3267.84,3319.03,48577.3307
4869,2025-01-20 17:15:00+00:00,3319.25,3352.92,3310.39,3318.72,18246.1778
4870,2025-01-20 17:30:00+00:00,3318.72,3339.0,3205.42,3230.76,59091.3537
4871,2025-01-20 17:45:00+00:00,3230.83,3320.83,3222.41,3292.93,36016.4702
4872,2025-01-20 18:00:00+00:00,3292.98,3316.98,3286.5,3307.97,11779.8824
4873,2025-01-20 18:15:00+00:00,3307.96,3324.76,3284.02,3312.3,9772.33
4874,2025-01-20 18:30:00+00:00,3312.32,3327.01,3301.09,3311.5,10704.5161
4875,2025-01-20 18:45:00+00:00,3311.49,3342.69,3303.35,3330.53,10096.659
4876,2025-01-20 19:00:00+00:00,3330.53,3333.64,3308.41,3326.24,7406.5413
4877,2025-01-20 19:15:00+00:00,3326.23,3354.84,3317.0,3345.36,7970.6894
4878,2025-01-20 19:30:00+00:00,3345.36,3364.12,3329.24,3341.94,8031.8429
4879,2025-01-20 19:45:00+00:00,3341.95,3364.12,3341.36,3343.5,4696.9016
4880,2025-01-20 20:00:00+00:00,3343.49,3344.5,3324.01,3330.92,4512.0816
4881,2025-01-20 20:15:00+00:00,3330.95,3336.29,3314.0,3324.6,3142.4414
4882,2025-01-20 20:30:00+00:00,3324.6,3341.82,3324.16,3335.78,2522.9968
4883,2025-01-20 20:45:00+00:00,3335.78,3342.5,3320.23,3320.24,2066.5441
4884,2025-01-20 21:00:00+00:00,3320.23,3329.91,3311.6,3319.86,2428.3371
4885,2025-01-20 21:15:00+00:00,3319.86,3337.17,3315.17,3323.71,2062.6193
4886,2025-01-20 21:30:00+00:00,3323.7,3331.49,3310.0,3317.0,3829.0465
4887,2025-01-20 21:45:00+00:00,3317.0,3318.34,3279.76,3284.96,7878.8595
4888,2025-01-20 22:00:00+00:00,3284.97,3293.94,3255.92,3288.27,8626.5177
4889,2025-01-20 22:15:00+00:00,3288.27,3307.25,3282.88,3305.05,3745.0423
4890,2025-01-20 22:30:00+00:00,3305.05,3318.0,3299.21,3314.99,3380.5278
4891,2025-01-20 22:45:00+00:00,3314.99,3324.46,3313.0,3318.49,2413.6402
4892,2025-01-20 23:00:00+00:00,3318.5,3320.84,3290.0,3292.71,5515.4335
4893,2025-01-20 23:15:00+00:00,3292.7,3307.7,3282.67,3304.34,2743.67
4894,2025-01-20 23:30:00+00:00,3304.34,3305.09,3291.67,3301.2,2214.2033
4895,2025-01-20 23:45:00+00:00,3301.2,3302.93,3260.93,3284.0,9774.4651
4896,2025-01-21 00:00:00+00:00,3283.99,3289.85,3256.44,3279.44,6531.5049
4897,2025-01-21 00:15:00+00:00,3279.44,3281.77,3244.35,3247.7,10994.0532
4898,2025-01-21 00:30:00+00:00,3247.7,3270.0,3233.99,3262.2,11754.7512
4899,2025-01-21 00:45:00+00:00,3262.17,3273.35,3221.02,3226.87,16996.1898
4900,2025-01-21 01:00:00+00:00,3226.88,3260.32,3223.1,3255.0,8145.1922
4901,2025-01-21 01:15:00+00:00,3254.99,3255.37,3210.0,3215.15,13242.025
4902,2025-01-21 01:30:00+00:00,3215.15,3248.67,3204.6,3237.43,15783.4509
4903,2025-01-21 01:45:00+00:00,3237.43,3260.96,3233.63,3250.63,6095.3087
4904,2025-01-21 02:00:00+00:00,3250.62,3273.16,3242.57,3267.51,9090.5196
4905,2025-01-21 02:15:00+00:00,3267.5,3269.44,3252.68,3256.51,6788.001
4906,2025-01-21 02:30:00+00:00,3256.49,3257.0,3234.18,3240.6,4551.198
4907,2025-01-21 02:45:00+00:00,3240.6,3259.0,3228.5,3257.94,4360.2244
4908,2025-01-21 03:00:00+00:00,3257.94,3265.0,3249.06,3255.41,4620.262
4909,2025-01-21 03:15:00+00:00,3255.4,3270.0,3249.28,3259.19,4090.4834
4910,2025-01-21 03:30:00+00:00,3259.19,3268.5,3249.28,3261.21,5280.6927
4911,2025-01-21 03:45:00+00:00,3261.21,3266.33,3256.0,3262.6,5149.4977
4912,2025-01-21 04:00:00+00:00,3262.6,3262.76,3233.0,3246.73,6429.6592
4913,2025-01-21 04:15:00+00:00,3246.74,3262.0,3246.15,3253.71,4116.8451
4914,2025-01-21 04:30:00+00:00,3253.71,3253.71,3213.82,3233.05,7602.3532
4915,2025-01-21 04:45:00+00:00,3233.06,3248.0,3231.01,3247.15,2590.1178
4916,2025-01-21 05:00:00+00:00,3247.15,3254.13,3237.5,3248.31,3184.6439
4917,2025-01-21 05:15:00+00:00,3248.3,3249.75,3236.55,3239.8,4114.3619
4918,2025-01-21 05:30:00+00:00,3239.8,3240.22,3220.0,3230.92,4058.7343
4919,2025-01-21 05:45:00+00:00,3230.92,3236.77,3217.07,3225.13,3485.3408
4920,2025-01-21 06:00:00+00:00,3225.14,3249.04,3213.03,3246.77,6183.5674
4921,2025-01-21 06:15:00+00:00,3246.78,3254.2,3236.5,3239.45,3821.435
4922,2025-01-21 06:30:00+00:00,3239.46,3240.44,3217.43,3219.11,5889.5678
4923,2025-01-21 06:45:00+00:00,3219.11,3245.0,3218.2,3241.99,4327.4813
4924,2025-01-21 07:00:00+00:00,3241.99,3251.38,3235.37,3249.19,4272.6893
4925,2025-01-21 07:15:00+00:00,3249.21,3261.7,3247.53,3258.24,2629.2502
4926,2025-01-21 07:30:00+00:00,3258.25,3261.86,3253.35,3260.11,4480.6704
4927,2025-01-21 07:45:00+00:00,3260.11,3266.24,3245.45,3254.7,4175.4467
4928,2025-01-21 08:00:00+00:00,3254.7,3263.28,3244.0,3259.49,4337.6748
4929,2025-01-21 08:15:00+00:00,3259.49,3263.08,3254.06,3258.22,2945.4668
4930,2025-01-21 08:30:00+00:00,3258.23,3259.24,3240.3,3243.4,3927.2566
4931,2025-01-21 08:45:00+00:00,3243.41,3255.2,3234.48,3254.14,5769.9316
4932,2025-01-21 09:00:00+00:00,3254.13,3274.9,3250.92,3261.68,8270.674
4933,2025-01-21 09:15:00+00:00,3261.68,3268.81,3255.3,3264.44,3595.6655
4934,2025-01-21 09:30:00+00:00,3264.46,3272.71,3259.75,3263.04,3581.0043
4935,2025-01-21 09:45:00+00:00,3263.04,3277.0,3262.01,3276.66,3135.3458
4936,2025-01-21 10:00:00+00:00,3276.66,3289.6,3271.39,3281.6,5449.4023
4937,2025-01-21 10:15:00+00:00,3281.6,3295.26,3280.54,3294.02,3604.3895
4938,2025-01-21 10:30:00+00:00,3294.03,3300.52,3284.08,3289.7,9001.4038
4939,2025-01-21 10:45:00+00:00,3289.7,3310.0,3286.82,3303.11,6155.9527
4940,2025-01-21 11:00:00+00:00,3303.09,3309.53,3297.94,3308.86,2966.7306
4941,2025-01-21 11:15:00+00:00,3308.87,3314.0,3303.2,3310.16,4254.7161
4942,2025-01-21 11:30:00+00:00,3310.15,3312.96,3298.7,3298.99,8215.3762
4943,2025-01-21 11:45:00+00:00,3298.99,3308.4,3292.71,3305.07,7300.5856
4944,2025-01-21 12:00:00+00:00,3305.07,3306.87,3293.59,3301.39,4659.5113
4945,2025-01-21 12:15:00+00:00,3301.4,3326.74,3301.1,3315.6,10676.5288
4946,2025-01-21 12:30:00+00:00,3315.6,3315.8,3298.3,3307.94,6801.6965
4947,2025-01-21 12:45:00+00:00,3307.94,3311.44,3299.57,3307.19,7013.9043
4948,2025-01-21 13:00:00+00:00,3307.19,3310.88,3290.0,3301.78,4766.1006
4949,2025-01-21 13:15:00+00:00,3301.79,3314.99,3297.38,3300.09,3359.5673
4950,2025-01-21 13:30:00+00:00,3300.08,3304.61,3293.2,3303.82,7721.5845
4951,2025-01-21 13:45:00+00:00,3303.82,3310.84,3300.08,3309.68,2400.2446
4952,2025-01-21 14:00:00+00:00,3309.69,3313.24,3303.09,3312.43,2962.9986
4953,2025-01-21 14:15:00+00:00,3312.43,3333.99,3311.68,3333.49,12559.3648
4954,2025-01-21 14:30:00+00:00,3333.49,3335.44,3279.09,3302.64,21243.445
4955,2025-01-21 14:45:00+00:00,3302.62,3312.5,3281.0,3289.41,10006.7522
4956,2025-01-21 15:00:00+00:00,3289.42,3294.95,3265.11,3275.01,9576.0788
4957,2025-01-21 15:15:00+00:00,3275.01,3302.09,3272.08,3298.9,6346.1547
4958,2025-01-21 15:30:00+00:00,3298.89,3300.5,3279.05,3293.26,6600.6774
4959,2025-01-21 15:45:00+00:00,3293.13,3297.26,3278.93,3295.1,4540.4592
4960,2025-01-21 16:00:00+00:00,3295.1,3344.0,3290.5,3340.08,12403.0706
4961,2025-01-21 16:15:00+00:00,3340.07,3349.17,3308.05,3316.51,13796.3373
4962,2025-01-21 16:30:00+00:00,3316.5,3325.31,3303.22,3309.78,4899.9964
4963,2025-01-21 16:45:00+00:00,3309.78,3322.5,3309.21,3313.85,3489.9118
4964,2025-01-21 17:00:00+00:00,3313.85,3324.0,3311.9,3324.0,2785.621
4965,2025-01-21 17:15:00+00:00,3323.99,3326.72,3317.81,3320.36,5592.9748
4966,2025-01-21 17:30:00+00:00,3320.35,3322.23,3307.81,3320.85,2842.5473
4967,2025-01-21 17:45:00+00:00,3320.84,3356.59,3319.33,3351.0,9245.2108
4968,2025-01-21 18:00:00+00:00,3351.0,3351.22,3334.66,3338.09,3720.1356
4969,2025-01-21 18:15:00+00:00,3338.09,3348.82,3330.74,3333.43,4811.8587
4970,2025-01-21 18:30:00+00:00,3333.44,3368.0,3332.0,3354.4,9791.8037
4971,2025-01-21 18:45:00+00:00,3354.39,3356.27,3342.64,3345.76,3649.8118
4972,2025-01-21 19:00:00+00:00,3345.75,3346.63,3324.35,3325.22,4589.6666
4973,2025-01-21 19:15:00+00:00,3325.22,3334.66,3318.0,3328.28,5473.7012
4974,2025-01-21 19:30:00+00:00,3328.28,3328.28,3318.2,3326.28,2314.1896
4975,2025-01-21 19:45:00+00:00,3326.27,3337.52,3325.67,3332.16,2617.814
4976,2025-01-21 20:00:00+00:00,3332.16,3339.49,3328.08,3328.78,2116.1738
4977,2025-01-21 20:15:00+00:00,3328.77,3330.42,3323.2,3323.5,1718.4866
4978,2025-01-21 20:30:00+00:00,3323.52,3324.14,3305.87,3307.29,4331.7487
4979,2025-01-21 20:45:00+00:00,3307.28,3317.79,3304.01,3314.39,2965.0588
4980,2025-01-21 21:00:00+00:00,3314.39,3315.0,3302.03,3309.43,3409.1554
4981,2025-01-21 21:15:00+00:00,3309.43,3315.41,3305.0,3312.3,3287.8275
4982,2025-01-21 21:30:00+00:00,3312.3,3330.21,3311.31,3330.21,2753.2953
4983,2025-01-21 21:45:00+00:00,3330.22,3336.5,3328.71,3331.9,2765.1007
4984,2025-01-21 22:00:00+00:00,3331.9,3336.57,3326.7,3327.91,2376.0802
4985,2025-01-21 22:15:00+00:00,3327.9,3337.81,3327.56,3337.8,2130.2056
4986,2025-01-21 22:30:00+00:00,3337.8,3340.0,3328.71,3336.14,2059.8266
4987,2025-01-21 22:45:00+00:00,3336.15,3347.12,3333.32,3333.74,2205.1223
4988,2025-01-21 23:00:00+00:00,3333.75,3334.89,3308.11,3323.95,7482.7907
4989,2025-01-21 23:15:00+00:00,3323.94,3330.0,3312.16,3314.31,3189.0033
4990,2025-01-21 23:30:00+00:00,3314.3,3325.69,3313.74,3321.51,2715.6396
4991,2025-01-21 23:45:00+00:00,3321.5,3329.27,3319.09,3327.54,2593.7212
4992,2025-01-22 00:00:00+00:00,3327.55,3337.5,3323.68,3334.3,3536.8702
4993,2025-01-22 00:15:00+00:00,3334.31,3339.4,3323.37,3329.97,2952.6634
4994,2025-01-22 00:30:00+00:00,3329.98,3333.78,3323.68,3330.68,2808.9336
4995,2025-01-22 00:45:00+00:00,3330.67,3365.99,3326.0,3361.54,8081.0222
4996,2025-01-22 01:00:00+00:00,3361.54,3361.55,3332.13,3339.48,5370.3431
4997,2025-01-22 01:15:00+00:00,3339.36,3353.07,3335.3,3338.77,3243.7682
4998,2025-01-22 01:30:00+00:00,3338.78,3346.33,3321.31,3323.28,5765.0178
4999,2025-01-22 01:45:00+00:00,3323.28,3331.74,3322.68,3328.84,2349.3479
5000,2025-01-22 02:00:00+00:00,3328.84,3331.94,3322.0,3331.93,2084.2959
5001,2025-01-22 02:15:00+00:00,3331.93,3336.76,3330.0,3334.15,3329.0561
5002,2025-01-22 02:30:00+00:00,3334.14,3344.73,3331.9,3337.48,4312.5907
5003,2025-01-22 02:45:00+00:00,3337.45,3347.0,3337.25,3343.77,5311.3289
5004,2025-01-22 03:00:00+00:00,3343.76,3348.0,3336.56,3336.57,2488.6948
5005,2025-01-22 03:15:00+00:00,3336.56,3344.67,3334.13,3343.35,3097.3025
5006,2025-01-22 03:30:00+00:00,3343.35,3345.0,3337.05,3339.67,2387.1141
5007,2025-01-22 03:45:00+00:00,3339.68,3339.68,3327.0,3330.98,3130.1003
5008,2025-01-22 04:00:00+00:00,3330.98,3333.0,3328.07,3330.06,1443.3359
5009,2025-01-22 04:15:00+00:00,3330.06,3330.98,3323.82,3327.02,2583.8258
5010,2025-01-22 04:30:00+00:00,3327.01,3328.27,3316.18,3321.39,2907.1393
5011,2025-01-22 04:45:00+00:00,3321.39,3333.1,3320.55,3331.96,1933.1222
5012,2025-01-22 05:00:00+00:00,3331.96,3339.59,3329.1,3337.24,2027.7444
5013,2025-01-22 05:15:00+00:00,3337.24,3338.0,3324.59,3325.92,1722.6362
5014,2025-01-22 05:30:00+00:00,3325.92,3325.92,3321.08,3324.26,1657.8756
5015,2025-01-22 05:45:00+00:00,3324.27,3324.27,3317.0,3318.5,3392.8724
5016,2025-01-22 06:00:00+00:00,3318.49,3324.27,3313.0,3322.01,2153.9412
5017,2025-01-22 06:15:00+00:00,3322.01,3322.01,3303.0,3306.26,4794.275
5018,2025-01-22 06:30:00+00:00,3306.28,3313.06,3306.28,3309.36,2448.3822
5019,2025-01-22 06:45:00+00:00,3309.36,3312.04,3305.0,3309.39,2803.3285
5020,2025-01-22 07:00:00+00:00,3309.39,3311.0,3307.0,3308.6,2017.2198
5021,2025-01-22 07:15:00+00:00,3308.59,3311.0,3293.69,3301.0,9109.4371
5022,2025-01-22 07:30:00+00:00,3301.0,3304.55,3287.95,3289.03,6968.4289
5023,2025-01-22 07:45:00+00:00,3289.02,3296.28,3287.0,3288.07,2624.9141
5024,2025-01-22 08:00:00+00:00,3288.08,3295.13,3284.68,3292.84,3745.0622
5025,2025-01-22 08:15:00+00:00,3292.84,3294.99,3274.61,3281.05,5110.3187
5026,2025-01-22 08:30:00+00:00,3281.05,3290.0,3273.83,3287.41,3617.0909
5027,2025-01-22 08:45:00+00:00,3287.41,3301.56,3286.5,3299.56,7468.3953
5028,2025-01-22 09:00:00+00:00,3299.56,3299.56,3291.71,3294.8,3275.6843
5029,2025-01-22 09:15:00+00:00,3294.81,3298.69,3290.37,3297.15,3373.319
5030,2025-01-22 09:30:00+00:00,3297.15,3303.77,3294.67,3303.38,2075.3294
5031,2025-01-22 09:45:00+00:00,3303.38,3304.25,3296.83,3298.55,1811.4223
5032,2025-01-22 10:00:00+00:00,3298.55,3299.26,3289.14,3297.29,2893.5422
5033,2025-01-22 10:15:00+00:00,3297.29,3300.93,3296.2,3300.92,1932.1149
5034,2025-01-22 10:30:00+00:00,3300.92,3305.39,3296.55,3301.75,2207.0559
5035,2025-01-22 10:45:00+00:00,3301.75,3308.17,3300.82,3308.09,3794.0893
5036,2025-01-22 11:00:00+00:00,3308.09,3314.33,3304.51,3312.55,2383.7605
5037,2025-01-22 11:15:00+00:00,3312.56,3315.97,3307.16,3307.16,2347.3499
5038,2025-01-22 11:30:00+00:00,3307.17,3317.07,3307.16,3316.7,1708.5994
5039,2025-01-22 11:45:00+00:00,3316.69,3329.99,3315.0,3326.55,4837.0528
5040,2025-01-22 12:00:00+00:00,3326.55,3332.7,3318.62,3321.97,3317.0742
5041,2025-01-22 12:15:00+00:00,3321.97,3322.62,3313.87,3316.3,2022.6355
5042,2025-01-22 12:30:00+00:00,3316.29,3319.67,3311.5,3317.11,1357.1936
5043,2025-01-22 12:45:00+00:00,3317.12,3318.75,3313.12,3316.97,1390.7224
5044,2025-01-22 13:00:00+00:00,3316.97,3319.29,3304.6,3308.99,2795.56
5045,2025-01-22 13:15:00+00:00,3308.99,3310.64,3301.22,3305.06,3069.1176
5046,2025-01-22 13:30:00+00:00,3305.07,3305.42,3287.12,3303.47,6640.1004
5047,2025-01-22 13:45:00+00:00,3303.47,3304.45,3280.19,3284.15,5454.9145
5048,2025-01-22 14:00:00+00:00,3284.15,3291.09,3275.71,3283.93,7139.0665
5049,2025-01-22 14:15:00+00:00,3283.92,3307.25,3281.92,3307.19,3813.3892
5050,2025-01-22 14:30:00+00:00,3307.19,3312.22,3281.6,3287.06,7067.2715
5051,2025-01-22 14:45:00+00:00,3287.06,3302.79,3267.17,3293.97,10051.2294
5052,2025-01-22 15:00:00+00:00,3293.97,3305.68,3287.84,3298.07,5588.4497
5053,2025-01-22 15:15:00+00:00,3298.06,3302.27,3275.55,3275.95,5239.828
5054,2025-01-22 15:30:00+00:00,3275.95,3285.4,3270.0,3280.21,8526.8739
5055,2025-01-22 15:45:00+00:00,3280.22,3288.09,3274.56,3278.39,4339.406
5056,2025-01-22 16:00:00+00:00,3278.39,3279.2,3261.87,3264.79,7473.0252
5057,2025-01-22 16:15:00+00:00,3264.8,3280.64,3259.93,3279.8,6016.1495
5058,2025-01-22 16:30:00+00:00,3279.81,3283.11,3269.1,3272.0,3613.8796
5059,2025-01-22 16:45:00+00:00,3272.0,3279.09,3271.0,3277.9,2757.179
5060,2025-01-22 17:00:00+00:00,3277.9,3285.62,3272.16,3279.0,3209.6109
5061,2025-01-22 17:15:00+00:00,3279.01,3285.0,3279.0,3282.06,1340.0288
5062,2025-01-22 17:30:00+00:00,3282.06,3287.49,3275.75,3279.02,2304.6369
5063,2025-01-22 17:45:00+00:00,3279.02,3286.84,3279.01,3285.39,1821.9446
5064,2025-01-22 18:00:00+00:00,3285.4,3291.3,3277.5,3282.5,2529.9889
5065,2025-01-22 18:15:00+00:00,3282.5,3282.5,3262.8,3268.66,2953.1041
5066,2025-01-22 18:30:00+00:00,3268.67,3278.0,3268.67,3271.57,2072.896
5067,2025-01-22 18:45:00+00:00,3271.56,3274.42,3239.4,3249.93,9089.9807
5068,2025-01-22 19:00:00+00:00,3249.94,3261.96,3248.3,3260.87,4498.9666
5069,2025-01-22 19:15:00+00:00,3260.88,3277.66,3259.09,3268.89,4546.9193
5070,2025-01-22 19:30:00+00:00,3268.89,3280.65,3262.8,3270.69,4544.1762
5071,2025-01-22 19:45:00+00:00,3270.69,3275.19,3260.0,3261.99,2798.6702
5072,2025-01-22 20:00:00+00:00,3262.0,3270.34,3260.33,3265.13,3009.2733
5073,2025-01-22 20:15:00+00:00,3265.13,3272.75,3261.43,3271.77,2828.5742
5074,2025-01-22 20:30:00+00:00,3271.76,3276.6,3264.98,3265.0,2526.3745
5075,2025-01-22 20:45:00+00:00,3265.0,3267.28,3253.79,3256.61,3000.0569
5076,2025-01-22 21:00:00+00:00,3256.6,3257.54,3241.37,3248.74,5576.0912
5077,2025-01-22 21:15:00+00:00,3248.73,3254.22,3243.24,3253.24,2143.7801
5078,2025-01-22 21:30:00+00:00,3253.24,3262.65,3253.24,3258.5,1835.4192
5079,2025-01-22 21:45:00+00:00,3258.49,3264.87,3253.27,3259.32,2292.7825
5080,2025-01-22 22:00:00+00:00,3259.32,3263.0,3255.54,3257.65,1342.4849
5081,2025-01-22 22:15:00+00:00,3257.65,3257.66,3241.38,3250.66,2567.2835
5082,2025-01-22 22:30:00+00:00,3250.67,3266.36,3250.0,3258.82,2545.2914
5083,2025-01-22 22:45:00+00:00,3258.82,3259.0,3233.02,3238.89,3354.4408
5084,2025-01-22 23:00:00+00:00,3238.89,3243.24,3222.85,3237.3,7282.6663
5085,2025-01-22 23:15:00+00:00,3237.29,3244.84,3234.01,3241.06,2517.7184
5086,2025-01-22 23:30:00+00:00,3241.05,3246.87,3237.51,3245.33,2139.931
5087,2025-01-22 23:45:00+00:00,3245.33,3246.37,3238.21,3242.6,1477.4774
5088,2025-01-23 00:00:00+00:00,3242.61,3257.06,3238.21,3250.6,3946.3052
5089,2025-01-23 00:15:00+00:00,3250.6,3257.73,3246.0,3255.0,3574.9051
5090,2025-01-23 00:30:00+00:00,3255.0,3261.34,3248.7,3251.68,2487.2773
5091,2025-01-23 00:45:00+00:00,3251.69,3259.77,3244.52,3253.62,3258.8037
5092,2025-01-23 01:00:00+00:00,3253.62,3258.38,3246.99,3249.51,2155.3672
5093,2025-01-23 01:15:00+00:00,3249.52,3257.18,3246.25,3254.94,2625.7817
5094,2025-01-23 01:30:00+00:00,3254.94,3256.32,3243.35,3244.74,2242.7596
5095,2025-01-23 01:45:00+00:00,3244.73,3244.74,3220.43,3235.26,8262.6441
5096,2025-01-23 02:00:00+00:00,3235.27,3237.38,3216.5,3220.32,6038.0913
5097,2025-01-23 02:15:00+00:00,3220.39,3226.09,3204.18,3224.79,10331.5537
5098,2025-01-23 02:30:00+00:00,3224.79,3226.92,3211.11,3219.58,5048.1608
5099,2025-01-23 02:45:00+00:00,3219.58,3226.0,3212.4,3223.13,3651.2618
5100,2025-01-23 03:00:00+00:00,3223.13,3235.0,3220.48,3234.63,3415.684
5101,2025-01-23 03:15:00+00:00,3234.63,3241.56,3232.48,3241.11,3899.3779
5102,2025-01-23 03:30:00+00:00,3241.12,3243.22,3238.21,3239.1,2154.9446
5103,2025-01-23 03:45:00+00:00,3239.1,3239.11,3215.77,3226.92,3545.9638
5104,2025-01-23 04:00:00+00:00,3227.0,3231.72,3222.56,3223.29,2441.8991
5105,2025-01-23 04:15:00+00:00,3223.29,3224.54,3206.32,3208.0,4091.3859
5106,2025-01-23 04:30:00+00:00,3208.0,3215.4,3185.0,3200.0,13729.4677
5107,2025-01-23 04:45:00+00:00,3200.0,3203.26,3192.26,3197.5,3787.8753
5108,2025-01-23 05:00:00+00:00,3197.51,3210.0,3196.61,3209.01,2533.6478
5109,2025-01-23 05:15:00+00:00,3209.0,3212.26,3204.65,3208.0,2192.0851
5110,2025-01-23 05:30:00+00:00,3208.0,3221.32,3205.8,3219.7,2972.8753
5111,2025-01-23 05:45:00+00:00,3219.7,3220.44,3214.08,3215.0,1936.1677
5112,2025-01-23 06:00:00+00:00,3215.0,3221.99,3210.06,3220.59,2159.8251
5113,2025-01-23 06:15:00+00:00,3220.59,3225.1,3213.65,3224.32,1620.2407
5114,2025-01-23 06:30:00+00:00,3224.31,3225.28,3212.64,3213.6,2767.6296
5115,2025-01-23 06:45:00+00:00,3213.6,3217.09,3204.81,3208.1,2405.6865
5116,2025-01-23 07:00:00+00:00,3208.11,3214.71,3199.0,3211.07,2750.5774
5117,2025-01-23 07:15:00+00:00,3211.07,3217.99,3210.5,3214.99,3068.4921
5118,2025-01-23 07:30:00+00:00,3214.99,3227.45,3207.88,3223.19,4134.5997
5119,2025-01-23 07:45:00+00:00,3223.19,3234.0,3223.19,3233.48,3282.0101
5120,2025-01-23 08:00:00+00:00,3233.48,3233.65,3225.7,3227.74,3409.1903
5121,2025-01-23 08:15:00+00:00,3227.74,3231.92,3219.22,3222.09,1621.1469
